Q9UIV1	Other
Q9UIV1	Other
Q9UIV1	Other
Q8N815	Other
Q9BZ76	Other
Q9C0A0	Other
Q8WUR7	Other
Q9Y2V0	Other
P02458	Other
P08572	Other
P08572	Other
Q49MI3	Enzyme
Q9HC77	Other
Q9HC77	Other
Q9HC77	Other
Q9HC77	Other
Q96BT3	Other
Q8N0S6	Other
Q96ST8	Other
Q7Z7K6	Other
Q9UKY3	Enzyme
Q9UKY3	Enzyme
Q9UKY3	Enzyme
Q9UKY3	Enzyme
Q9UKY3	Enzyme
Q8IYR0	Other
P08603	Other
P05156	Other
Q86XR8	Other
Q76N32	Other
Q8WU49	Other
Q99674	Other
Q99674	Other
Q99674	Other
Q9Y6A4	Other
Q9Y6A4	Other
Q9Y6A4	Other
Q9Y6A4	Other
Q96JM3	Other
Q8TDI0	Epigenetic
Q9HCK8	Epigenetic
Q3L8U1	Epigenetic
Q8NE62	Enzyme
Q8NE62	Enzyme
Q8NE62	Enzyme
Q8NE62	Enzyme
Q8NE62	Enzyme
Q5SY13	Other
A6NFQ7	Transcription Factor
A6NFQ7	Transcription Factor
A6NFQ7	Transcription Factor
A6NFQ7	Transcription Factor
A6NFQ7	Transcription Factor
Q5T2R2	Enzyme
Q5JU00	Other
Q8NEE6	Other
Q8IY82	Other
Q5VUJ9	Other
Q9H095	Other
P21728	GPCR
P21728	GPCR
P21728	GPCR
P21728	GPCR
P21728	GPCR
P14416	GPCR
P14416	GPCR
P14416	GPCR
P14416	GPCR
P14416	GPCR
Q86Y22	Other
P21917	GPCR
P21917	GPCR
P21917	GPCR
P21917	GPCR
P21917	GPCR
Q9NYL5	Enzyme
P08684	Enzyme
P08684	Enzyme
P08684	Enzyme
P08684	Enzyme
P08684	Enzyme
Q9H3G5	Enzyme
Q9H3G5	Enzyme
Q9H3G5	Enzyme
Q9H3G5	Enzyme
Q9H3G5	Enzyme
P17927	Other
P17927	Other
P20813	Other
Q96BA8	Transcription Factor
Q96BA8	Transcription Factor
O43768	Other
O75355	Enzyme
O75355	Enzyme
O75355	Enzyme
O75355	Enzyme
O75355	Enzyme
O75355	Enzyme
O75356	Enzyme
O75356	Enzyme
O75356	Enzyme
O75356	Enzyme
Q9NQZ7	Enzyme
Q9NQZ7	Enzyme
Q9NQZ7	Enzyme
Q9NQZ7	Enzyme
Q9NQZ7	Enzyme
Q9NQZ7	Enzyme
Q9NPA8	Other
Q9Y6X5	Enzyme
Q9Y6X5	Enzyme
Q9Y6X5	Enzyme
Q9Y6X5	Enzyme
Q9Y6X5	Enzyme
Q9Y6X5	Enzyme
O95925	Other
P42566	Other
P42566	Other
P42566	Other
P42566	Other
Q14677	Other
Q5JZY3	Kinase
Q5JZY3	Kinase
Q5JZY3	Kinase
Q5JZY3	Kinase
Q5JZY3	Kinase
Q5JZY3	Kinase
P54753	Kinase
P54753	Kinase
P54753	Kinase
P54753	Kinase
P54753	Kinase
P54753	Kinase
O15083	Other
O15083	Other
O15083	Other
O15083	Other
O43731	Other
O43731	Other
O43731	Other
O43731	Other
Q4G0M1	Other
Q4G0M1	Other
Q4G0M1	Other
Q4G0M1	Other
Q8IV48	Enzyme
Q8IV48	Enzyme
Q8IV48	Enzyme
Q8IV48	Enzyme
Q8IV48	Enzyme
A8K979	Enzyme
Q96RQ1	Other
O43414	Enzyme
Q5W0A0	Other
Q86X53	Other
A1L162	Other
Q5RHP9	Other
A6NGS2	Other
Q6P6B1	Other
P61579	Other
O75477	Other
O94905	Other
Q96PL5	Other
Q96PL5	Other
Q96PL5	Other
Q96PL5	Other
P47775	GPCR
P47775	GPCR
P47775	GPCR
P47775	GPCR
Q76MJ5	Kinase
Q76MJ5	Kinase
Q76MJ5	Kinase
Q76MJ5	Kinase
Q76MJ5	Kinase
Q76MJ5	Kinase
Q14330	GPCR
Q14330	GPCR
Q14330	GPCR
Q14330	GPCR
P46091	GPCR
P46091	GPCR
P46091	GPCR
P46091	GPCR
Q99679	GPCR
Q99679	GPCR
Q99679	GPCR
Q99679	GPCR
Q99679	GPCR
Q8NDV2	GPCR
Q8NDV2	GPCR
Q8NDV2	GPCR
Q8NDV2	GPCR
B6SEH8	Other
B6SEH9	Other
Q8TE68	Enzyme
Q8TE68	Enzyme
Q8TE68	Enzyme
Q9H6S3	Enzyme
Q9H6S3	Enzyme
Q9H6S3	Enzyme
Q8TE67	Enzyme
Q8TE67	Enzyme
Q8TE67	Enzyme
Q96AP7	Other
Q5FWF5	Enzyme
Q56NI9	Enzyme
O75715	Enzyme
O75715	Enzyme
O75715	Enzyme
O75715	Enzyme
O75715	Enzyme
Q96J88	Other
Q6NXG1	Other
Q6NXG1	Other
Q6NXG1	Other
Q6NXG1	Other
Q6NXG1	Other
P10768	Enzyme
P10768	Enzyme
P10768	Enzyme
P10768	Enzyme
P10768	Enzyme
P12544	Enzyme
P12544	Enzyme
P12544	Enzyme
P12544	Enzyme
P12544	Enzyme
P10144	Enzyme
P10144	Enzyme
P10144	Enzyme
P10144	Enzyme
P10144	Enzyme
Q8N693	Transcription Factor
P49863	Enzyme
P49863	Enzyme
P49863	Enzyme
P49863	Enzyme
P49863	Enzyme
Q6IC98	Other
O75791	Other
Q13588	Other
Q9BSJ8	Other
A0FGR8	Other
A0FGR9	Other
Q13322	Other
Q13322	Other
Q13322	Other
Q3ZM63	Other
P0DPP9	Other
A0A1B0GVM5	Other
P38117	Other
P38117	Other
P38117	Other
P38117	Other
P38117	Other
Q6IPR1	Other
Q3V6T2	Other
Q3V6T2	Other
Q3V6T2	Other
Q3V6T2	Other
P50549	Transcription Factor
P50549	Transcription Factor
P50549	Transcription Factor
P50549	Transcription Factor
P50549	Transcription Factor
P41162	Transcription Factor
P41162	Transcription Factor
P41162	Transcription Factor
P41162	Transcription Factor
P41162	Transcription Factor
P15036	Transcription Factor
P15036	Transcription Factor
P15036	Transcription Factor
P15036	Transcription Factor
P15036	Transcription Factor
Q9NYK6	Other
P58658	Other
P57679	Other
Q9BZE7	Other
P22794	Other
P22794	Other
P22794	Other
Q9UI08	Other
A8MZ36	Other
A8MZ36	Other
A8MZ36	Other
A8MZ36	Other
A8MZ36	Other
P49640	Transcription Factor
Q03828	Transcription Factor
Q01844	Other
Q01844	Other
Q01844	Other
Q01844	Other
Q01844	Other
Q01844	Other
Q86VI1	Other
Q86VI1	Other
Q86VI1	Other
Q7LDG7	Other
Q7LDG7	Other
Q7LDG7	Other
Q7LDG7	Other
Q7LDG7	Other
Q92772	Kinase
Q92772	Kinase
Q92772	Kinase
Q92772	Kinase
Q92772	Kinase
Q92772	Kinase
Q14004	Kinase
Q14004	Kinase
Q14004	Kinase
Q14004	Kinase
Q14004	Kinase
Q14004	Kinase
Q14004	Kinase
Q3KPI0	Other
Q8NAS9	Other
Q7Z6I8	Other
P47902	Transcription Factor
P47902	Transcription Factor
P47902	Transcription Factor
P47902	Transcription Factor
P47902	Transcription Factor
P50613	Kinase
P50613	Kinase
P50613	Kinase
P50613	Kinase
P50613	Kinase
P50613	Kinase
P50613	Kinase
P31997	Other
Q96J87	Other
Q6UXA7	Other
O95873	Other
Q9HD87	Other
Q9P0P8	Other
A6NFT4	Other
Q7Z4R8	Other
Q9C0B2	Other
Q5T6M2	Other
Q8NI28	Other
Q9BPX7	Other
Q16880	Enzyme
Q8N884	Enzyme
P13569	Ion Channel
P13569	Ion Channel
P13569	Ion Channel
P13569	Ion Channel
P13569	Ion Channel
Q96MR6	Other
Q8TD26	Epigenetic
Q8TD26	Epigenetic
P25067	Other
P25067	Other
P25067	Other
P25067	Other
P0C0L4	Other
P0C0L4	Other
P0C0L4	Other
P0C0L4	Other
P0C0L4	Other
P0C0L4	Other
P0C0L4	Other
P0C0L4	Other
P0C0L4	Other
P0C0L4	Other
P07360	Other
P20849	Other
P02462	Other
P02462	Other
P12110	Other
P12110	Other
P12110	Other
Q9Y2R0	Enzyme
Q02388	Other
Q02388	Other
Q02388	Other
Q15054	Enzyme
Q9HCU8	Enzyme
Q9HCU8	Enzyme
Q9HCU8	Enzyme
Q9HCU8	Enzyme
Q9HCU8	Enzyme
Q9HCU8	Enzyme
Q9HCU8	Enzyme
Q07864	Enzyme
P56282	Enzyme
P56282	Enzyme
P56282	Enzyme
P56282	Enzyme
P56282	Enzyme
P56282	Enzyme
P56282	Enzyme
Q9NRF9	Enzyme
Q9UHL4	Enzyme
Q9UHL4	Enzyme
Q9UHL4	Enzyme
Q9UHL4	Enzyme
Q9UHL4	Enzyme
Q9NY33	Enzyme
Q9NY33	Enzyme
Q9NY33	Enzyme
Q9NY33	Enzyme
Q9NY33	Enzyme
P27487	Enzyme
P27487	Enzyme
P27487	Enzyme
P27487	Enzyme
P27487	Enzyme
P23528	Other
Q9Y281	Other
Q6V1X1	Enzyme
Q6V1X1	Enzyme
Q6V1X1	Enzyme
Q6V1X1	Enzyme
Q6V1X1	Enzyme
Q86TI2	Enzyme
Q86TI2	Enzyme
Q86TI2	Enzyme
Q86TI2	Enzyme
Q86TI2	Enzyme
Q7L190	Other
A6NC42	Other
Q17RW2	Other
Q8NHY2	Enzyme
Q9UII6	Enzyme
Q5RI15	Enzyme
P0DPQ6	Other
Q494V2	Other
Q9BSU1	Other
Q6UX73	Other
O75354	Enzyme
O75354	Enzyme
O75354	Enzyme
O75354	Enzyme
Q09472	Epigenetic
Q09472	Epigenetic
Q9UM22	Other
O95278	Enzyme
O95278	Enzyme
O95278	Enzyme
Q9HCE0	Other
Q9H201	Other
P29317	Kinase
P29317	Kinase
P29317	Kinase
P29317	Kinase
P29317	Kinase
P29317	Kinase
P29317	Kinase
P29317	Kinase
P29317	Kinase
P29317	Kinase
P29317	Kinase
P29317	Kinase
Q5T890	Other
Q9H9Y4	Enzyme
Q9H9Y4	Enzyme
Q9H9Y4	Enzyme
Q2NKX8	Other
P07992	Other
P07992	Other
P07992	Other
P07992	Other
P07992	Other
P18074	Enzyme
P28715	Enzyme
Q03468	Other
Q13216	Other
P50548	Transcription Factor
P50548	Transcription Factor
P50548	Transcription Factor
P50548	Transcription Factor
P50548	Transcription Factor
Q14534	Enzyme
Q14534	Enzyme
Q14534	Enzyme
Q14534	Enzyme
Q14534	Enzyme
O76062	Enzyme
O76062	Enzyme
O76062	Enzyme
O76062	Enzyme
O76062	Enzyme
Q9UKR5	Other
Q9Y282	Other
P48449	Enzyme
Q969X5	Other
Q7L0X2	Other
O76042	Other
O75460	Kinase
O75460	Kinase
O75460	Kinase
O75460	Kinase
O75460	Kinase
O75460	Kinase
P49685	GPCR
P49685	GPCR
P49685	GPCR
P49685	GPCR
Q13304	GPCR
Q13304	GPCR
Q13304	GPCR
Q13304	GPCR
Q13304	GPCR
Q15760	GPCR
Q15760	GPCR
Q15760	GPCR
Q15760	GPCR
Q96HE7	Other
Q96HE7	Other
Q96HE7	Other
Q96HE7	Other
Q99680	GPCR
O00155	GPCR
O00155	GPCR
O00155	GPCR
O00155	GPCR
O00155	GPCR
Q96DN0	Other
O00270	GPCR
O00270	GPCR
O00270	GPCR
O00270	GPCR
O75388	GPCR
O75388	GPCR
O75388	GPCR
O75388	GPCR
Q49SQ1	GPCR
Q49SQ1	GPCR
Q49SQ1	GPCR
Q49SQ1	GPCR
Q49SQ1	GPCR
Q9UPC5	GPCR
Q9UPC5	GPCR
Q9UPC5	GPCR
Q9UPC5	GPCR
O43194	GPCR
O43194	GPCR
O43194	GPCR
O43194	GPCR
O15529	GPCR
O15529	GPCR
O15529	GPCR
O15529	GPCR
Q9Y5Y3	GPCR
Q9Y5Y3	GPCR
Q9Y5Y3	GPCR
Q9Y5Y3	GPCR
Q86YR5	Other
P81274	Other
Q8N954	Other
P0DP91	Other
P11474	Nuclear Receptor
P11474	Nuclear Receptor
P11474	Nuclear Receptor
P11474	Nuclear Receptor
Q96I76	Other
O95718	Nuclear Receptor
O95718	Nuclear Receptor
O95718	Nuclear Receptor
O95718	Nuclear Receptor
O95718	Nuclear Receptor
O95718	Nuclear Receptor
O95718	Nuclear Receptor
O95718	Nuclear Receptor
P62508	Nuclear Receptor
P62508	Nuclear Receptor
P62508	Nuclear Receptor
P62508	Nuclear Receptor
Q9HCN6	Other
Q9HCN6	Other
Q9HCN6	Other
Q9HCN6	Other
Q9HCN6	Other
Q9UJM3	Other
P07203	Enzyme
P07203	Enzyme
P07203	Enzyme
P07203	Enzyme
P07203	Enzyme
P18283	Enzyme
P18283	Enzyme
P18283	Enzyme
P18283	Enzyme
P18283	Enzyme
P22352	Enzyme
P22352	Enzyme
P22352	Enzyme
P22352	Enzyme
P22352	Enzyme
Q9H501	Other
Q96SL4	Enzyme
Q96SL4	Enzyme
Q96SL4	Enzyme
Q96SL4	Enzyme
Q96SL4	Enzyme
Q9NQ30	Other
Q6ZVH7	Other
Q6ZVH7	Other
Q6ZVH7	Other
Q6ZVH7	Other
Q6ZVH7	Other
P03372	Nuclear Receptor
P03372	Nuclear Receptor
P03372	Nuclear Receptor
P03372	Nuclear Receptor
Q6UWW8	Enzyme
Q6UWW8	Enzyme
Q6UWW8	Enzyme
Q6UWW8	Enzyme
Q6UWW8	Enzyme
Q5XG92	Enzyme
Q5XG92	Enzyme
Q5XG92	Enzyme
Q5XG92	Enzyme
Q5XG92	Enzyme
Q6NT32	Enzyme
Q6NT32	Enzyme
Q6NT32	Enzyme
Q6NT32	Enzyme
Q6NT32	Enzyme
O15544	Other
P20718	Enzyme
P20718	Enzyme
P20718	Enzyme
P20718	Enzyme
P20718	Enzyme
P51124	Enzyme
P51124	Enzyme
P51124	Enzyme
P51124	Enzyme
P51124	Enzyme
P28676	Other
Q4V328	Other
Q4V328	Other
Q8TC17	Other
Q7Z6J2	Other
Q9NY74	Other
Q14449	Other
Q14449	Other
Q14449	Other
Q9C091	Other
P62993	Other
P62993	Other
Q14451	Other
Q14451	Other
Q14451	Other
P13804	Other
P13804	Other
P13804	Other
P13804	Other
P13804	Other
Q9GZT9	Other
P01133	Other
P0C7U0	Other
P0C7U0	Other
P0C7U0	Other
P32519	Transcription Factor
P32519	Transcription Factor
P32519	Transcription Factor
P32519	Transcription Factor
P32519	Transcription Factor
P28324	Transcription Factor
P28324	Transcription Factor
P28324	Transcription Factor
P28324	Transcription Factor
P28324	Transcription Factor
Q9NYP7	Other
Q9NYP7	Other
Q9NYP7	Other
Q9NYP7	Other
Q9NYP7	Other
Q9UJA9	Enzyme
Q9UJA9	Enzyme
Q9UJA9	Enzyme
Q9UJA9	Enzyme
Q9UJA9	Enzyme
Q9UJA9	Enzyme
Q9Y5L3	Enzyme
Q9Y5L3	Enzyme
Q9Y5L3	Enzyme
Q9Y5L3	Enzyme
Q9Y5L3	Enzyme
Q9Y5L3	Enzyme
Q9UNN8	Other
Q9UNN8	Other
Q9UNN8	Other
P54764	Kinase
P54764	Kinase
P54764	Kinase
P54764	Kinase
P54764	Kinase
P54764	Kinase
Q99814	Other
Q99814	Other
Q99814	Other
Q99814	Other
P29322	Kinase
P29322	Kinase
P29322	Kinase
P29322	Kinase
P29322	Kinase
P29322	Kinase
P54762	Kinase
P54762	Kinase
P54762	Kinase
P54762	Kinase
P54762	Kinase
P54762	Kinase
O75616	Enzyme
O75616	Enzyme
O75616	Enzyme
O75616	Enzyme
O75616	Enzyme
P54760	Kinase
P54760	Kinase
P54760	Kinase
P54760	Kinase
P54760	Kinase
P54760	Kinase
Q8IUS5	Enzyme
Q8IUS5	Enzyme
Q8IUS5	Enzyme
Q8IUS5	Enzyme
Q8IUS5	Enzyme
Q15303	Kinase
Q15303	Kinase
Q15303	Kinase
Q15303	Kinase
Q15303	Kinase
Q15303	Kinase
Q96RT1	Other
P15170	Enzyme
P15170	Enzyme
P15170	Enzyme
P15170	Enzyme
P11308	Transcription Factor
P11308	Transcription Factor
P11308	Transcription Factor
P11308	Transcription Factor
P11308	Transcription Factor
P84090	Other
P84090	Other
P84090	Other
Q96DZ1	Other
Q8TAM6	Other
Q7Z2K6	Enzyme
Q7Z2K6	Enzyme
Q7Z2K6	Enzyme
Q7Z2K6	Enzyme
Q7Z2K6	Enzyme
Q9BS26	Other
Q99678	GPCR
Q99678	GPCR
Q99678	GPCR
Q99678	GPCR
Q99678	GPCR
Q86YB8	Other
Q86YB8	Other
Q86YB8	Other
Q86YB8	Other
Q9NS67	GPCR
Q9NS67	GPCR
Q9NS67	GPCR
Q9NS67	GPCR
P30040	Other
P30040	Other
P30040	Other
Q9HC97	GPCR
Q9HC97	GPCR
Q9HC97	GPCR
Q9HC97	GPCR
O15354	GPCR
O15354	GPCR
O15354	GPCR
O15354	GPCR
P46089	GPCR
P46089	GPCR
P46089	GPCR
P46089	GPCR
P46093	GPCR
P46093	GPCR
P46093	GPCR
P46093	GPCR
P46093	GPCR
Q9Y2T5	GPCR
Q9Y2T6	GPCR
Q9Y2T6	GPCR
Q9Y2T6	GPCR
Q9Y2T6	GPCR
Q9BZJ8	GPCR
Q9BZJ7	GPCR
Q9BZJ6	GPCR
Q9BZJ6	GPCR
Q9BZJ6	GPCR
Q9BZJ6	GPCR
P46095	GPCR
P46095	GPCR
P46095	GPCR
P46095	GPCR
O95800	GPCR
O95800	GPCR
O95800	GPCR
O95800	GPCR
Q96P69	GPCR
Q96P69	GPCR
Q96P69	GPCR
Q96P69	GPCR
Q96P67	GPCR
Q96P67	GPCR
Q96P67	GPCR
Q96P67	GPCR
Q96P67	GPCR
Q9NYM4	GPCR
Q9NYM4	GPCR
Q9NYM4	GPCR
Q9NYM4	GPCR
Q9NQS5	GPCR
Q9NQS5	GPCR
Q9NQS5	GPCR
Q9NQS5	GPCR
Q9NQS5	GPCR
P60893	GPCR
P60893	GPCR
P60893	GPCR
P60893	GPCR
Q9BY21	GPCR
Q9BY21	GPCR
Q9BY21	GPCR
Q9BY21	GPCR
Q9BY21	GPCR
Q9GZN0	GPCR
Q9GZN0	GPCR
Q9GZN0	GPCR
Q9GZN0	GPCR
Q6UWM5	Other
Q6UWM5	Other
Q6UWM5	Other
Q13227	Other
Q13227	Other
Q13227	Other
Q13227	Other
Q13227	Other
Q13227	Other
Q13227	Other
Q13227	Other
Q9Y4H4	Other
Q9NWQ4	Other
Q9NWQ4	Other
Q9NWQ4	Other
Q9BRR8	Other
Q9NW75	Other
Q9NW75	Other
Q9NW75	Other
Q5T3I0	Other
Q5T3I0	Other
Q5T3I0	Other
Q9UKJ3	Other
Q9H3H5	Enzyme
Q9H3H5	Enzyme
Q9H3H5	Enzyme
Q9H3H5	Enzyme
Q9H3H5	Enzyme
P40197	Other
P36969	Enzyme
P0CJ86	Transcription Factor
P0CJ87	Other
P0CJ88	Transcription Factor
P24046	Ion Channel
P24046	Ion Channel
P24046	Ion Channel
P24046	Ion Channel
P24046	Ion Channel
P24046	Ion Channel
Q14549	Transcription Factor
Q14549	Transcription Factor
Q14549	Transcription Factor
Q14549	Transcription Factor
Q14549	Transcription Factor
Q9Y2E6	Enzyme
Q9Y2E6	Enzyme
Q9Y2E6	Enzyme
Q9Y2E6	Enzyme
Q9Y2E6	Enzyme
Q5JST6	Other
Q9BUP0	Other
Q9BUP0	Other
Q9BUP0	Other
P57678	Other
Q8TEQ6	Other
Q8WXD5	Other
P52803	Other
P52803	Other
P52803	Other
P52803	Other
P98172	Other
P98172	Other
P98172	Other
P98172	Other
P52799	Other
P52799	Other
P52799	Other
P52799	Other
P52799	Other
P52799	Other
P52799	Other
P52799	Other
P55040	Enzyme
Q17RS7	Enzyme
Q17RS7	Enzyme
Q17RS7	Enzyme
Q17RS7	Enzyme
Q17RS7	Enzyme
Q9NQX3	Other
Q99684	Transcription Factor
Q99684	Transcription Factor
Q99684	Transcription Factor
Q99684	Transcription Factor
Q99684	Transcription Factor
Q99684	Transcription Factor
Q3B7J2	Enzyme
Q3B7J2	Enzyme
Q3B7J2	Enzyme
Q3B7J2	Enzyme
Q3B7J2	Enzyme
Q14156	Other
Q9Y2G0	Other
O43281	Other
Q86UU5	Other
O95749	Enzyme
Q9H1K4	Transporter
Q9H1K4	Transporter
Q9H1K4	Transporter
Q9H1K4	Transporter
Q9H1K4	Transporter
Q9H1K4	Transporter
Q8N2G8	Other
P49770	Other
Q9H4M9	Other
Q9H4M9	Other
Q9H4M9	Other
Q9H4M9	Other
Q8N9N8	Other
Q9NWU2	Other
Q9NWU2	Other
Q9NWU2	Other
Q99944	Other
Q99944	Other
Q99944	Other
Q63HQ2	Other
Q63HQ2	Other
Q63HQ2	Other
Q63HQ2	Other
Q8N140	Other
Q8N140	Other
A0A087WX78	Other
A6NLF2	Enzyme
P19419	Transcription Factor
P19419	Transcription Factor
P19419	Transcription Factor
P19419	Transcription Factor
P19419	Transcription Factor
P41970	Transcription Factor
P41970	Transcription Factor
P41970	Transcription Factor
P41970	Transcription Factor
P41970	Transcription Factor
Q96BJ8	Other
Q96BJ8	Other
Q96BJ8	Other
Q9BW60	Other
Q9BW60	Other
Q9BW60	Other
Q9BW60	Other
Q9BW60	Other
Q9NXB9	Other
Q9NXB9	Other
Q9NXB9	Other
Q9NXB9	Other
Q9NXB9	Other
Q99607	Transcription Factor
Q99607	Transcription Factor
Q99607	Transcription Factor
Q99607	Transcription Factor
Q99607	Transcription Factor
Q9HB03	Other
Q9HB03	Other
Q9HB03	Other
Q9HB03	Other
Q9HB03	Other
Q9UKW6	Transcription Factor
Q9UKW6	Transcription Factor
Q9UKW6	Transcription Factor
Q9UKW6	Transcription Factor
Q9UKW6	Transcription Factor
Q9UKW6	Transcription Factor
Q9UKW6	Transcription Factor
Q9UKW6	Transcription Factor
Q9UKW6	Transcription Factor
Q9UKW6	Transcription Factor
P13284	Enzyme
P13284	Enzyme
P13284	Enzyme
P13284	Enzyme
P13284	Enzyme
Q8WWP7	Enzyme
Q9UG22	Enzyme
Q9NUV9	Enzyme
Q96F15	Enzyme
Q6P9H5	Enzyme
Q8NHV1	Enzyme
Q8ND71	Enzyme
P0DJR0	Enzyme
Q9NXP7	Enzyme
Q9NU53	Other
O14908	Other
O14908	Other
O14908	Other
O14908	Other
O14908	Other
Q8TF65	Other
Q8TF65	Other
Q8TF65	Other
Q8TF65	Other
Q8TF65	Other
Q8TF64	Other
Q8TF64	Other
Q8TF64	Other
Q8TF64	Other
Q8TF64	Other
P48546	GPCR
P48546	GPCR
P48546	GPCR
P48546	GPCR
P48546	GPCR
P09681	Other
P09681	Other
P09681	Other
P09681	Other
Q9Y2X7	Enzyme
Q14161	Enzyme
Q5VSY0	Enzyme
Q5VSY0	Enzyme
Q5VSY0	Enzyme
Q9NS71	Other
Q86XP6	Other
P0CG01	Other
Q6UWU2	Enzyme
Q6UWU2	Enzyme
Q6UWU2	Enzyme
Q6UWU2	Enzyme
Q6UWU2	Enzyme
Q58FF3	Other
Q58FF3	Other
Q58FF3	Other
Q58FF3	Other
P14625	Other
P14625	Other
P14625	Other
P14625	Other
O95936	Transcription Factor
O95936	Transcription Factor
O95936	Transcription Factor
O95936	Transcription Factor
O95936	Transcription Factor
Q5NDL2	Enzyme
Q5NDL2	Enzyme
Q5NDL2	Enzyme
Q5NDL2	Enzyme
Q5NDL2	Enzyme
B3EWF7	Other
O14638	Enzyme
O14638	Enzyme
O14638	Enzyme
O14638	Enzyme
O14638	Enzyme
O14638	Enzyme
Q14507	Other
Q14507	Other
Q14507	Other
Q96L91	Other
P54756	Kinase
P54756	Kinase
P54756	Kinase
P54756	Kinase
P54756	Kinase
P54756	Kinase
Q14236	Other
Q9Y6I3	Other
O95208	Other
Q9NZ08	Enzyme
Q9NZ08	Enzyme
Q9NZ08	Enzyme
Q9NZ08	Enzyme
Q9NZ08	Enzyme
O15197	Kinase
O15197	Kinase
O15197	Kinase
O15197	Kinase
O15197	Kinase
O15197	Kinase
Q9H6B9	Enzyme
Q9H6B9	Enzyme
Q9H6B9	Enzyme
Q9H6B9	Enzyme
Q9H6B9	Enzyme
P21860	Kinase
P21860	Kinase
P21860	Kinase
P21860	Kinase
P21860	Kinase
P21860	Kinase
P19447	Enzyme
P38646	Other
Q9H790	Enzyme
Q96A65	Other
Q96A65	Other
Q96A65	Other
Q13868	Other
Q13868	Other
Q13868	Other
Q13868	Other
Q13868	Other
O00167	Other
O95677	Other
Q9UBQ6	Enzyme
P15311	Other
P15311	Other
P15311	Other
P15311	Other
Q8TC76	Other
Q8TAY7	Other
Q9H098	Other
Q6P1L5	Other
Q9NQL9	Transcription Factor
Q07687	Transcription Factor
Q07687	Transcription Factor
Q07687	Transcription Factor
Q07687	Transcription Factor
Q07687	Transcription Factor
Q6PK57	Other
Q96MA1	Transcription Factor
P80370	Other
P80370	Other
P80370	Other
P80370	Other
Q8N5C7	Other
Q86Y01	Enzyme
Q86Y01	Enzyme
Q86Y01	Enzyme
Q86Y01	Enzyme
Q86Y01	Enzyme
Q16690	Enzyme
Q9NRD9	Enzyme
Q9NRD9	Enzyme
Q9NRD9	Enzyme
Q9NRD9	Enzyme
Q9NRD9	Enzyme
Q9Y6W6	Enzyme
O94808	Enzyme
O94808	Enzyme
O94808	Enzyme
O94808	Enzyme
O94808	Enzyme
Q6UXV0	Other
A1L429	Other
P0CL80	Other
P0CL82	Other
A6NER3	Other
Q8N9W4	Other
Q8N9W4	Other
Q8N9W4	Other
Q8N9W4	Other
A6NEY3	Other
A6NEY3	Other
A6NEY3	Other
A6NEY3	Other
A6NEF3	Other
A6NEF3	Other
A6NEF3	Other
A6NEF3	Other
A8MZA4	Other
A8MZA4	Other
A8MZA4	Other
A8MZA4	Other
A0A1B0GV03	Other
A6NEM1	Other
A6NEM1	Other
A6NEM1	Other
A6NEM1	Other
A6NI86	Other
A6NI86	Other
A6NI86	Other
A6NI86	Other
H0YKK7	Other
H0YKK7	Other
H0YKK7	Other
H0YKK7	Other
H0YM25	Other
H0YM25	Other
H0YM25	Other
H0YM25	Other
Q9UJY5	Other
Q9HBQ8	Other
Q9UJY4	Other
Q9NZ52	Other
Q9BVM4	Enzyme
O75223	Enzyme
Q9UEU5	Other
Q5JRK9	Other
Q92820	Enzyme
Q92820	Enzyme
Q92820	Enzyme
Q92820	Enzyme
Q92820	Enzyme
Q5YKI7	Other
Q9H3C7	Other
A6NGU5	Enzyme
A6NGU5	Enzyme
A6NGU5	Enzyme
A6NGU5	Enzyme
A6NGU5	Enzyme
Q9H3K2	Other
P18146	Transcription Factor
P18146	Transcription Factor
P18146	Transcription Factor
P18146	Transcription Factor
Q14152	Other
Q14152	Other
Q14152	Other
Q14152	Other
Q14152	Other
Q14152	Other
Q14152	Other
Q14152	Other
Q14152	Other
Q14152	Other
Q14152	Other
Q14152	Other
Q14152	Other
Q14152	Other
Q14152	Other
Q14152	Other
Q14152	Other
Q14152	Other
Q6UWR7	Enzyme
Q6UWR7	Enzyme
Q6UWR7	Enzyme
Q6UWR7	Enzyme
Q6UWR7	Enzyme
Q6UWR7	Enzyme
Q8IYW4	Other
Q13822	Enzyme
Q13822	Enzyme
Q13822	Enzyme
Q13822	Enzyme
Q13822	Enzyme
Q13822	Enzyme
Q6UW88	Other
Q6UW88	Other
Q6UW88	Other
Q6UW88	Other
Q99645	Other
Q9NQ60	Other
A6NHQ4	Other
P19235	Other
P19235	Other
P19235	Other
P19235	Other
P19235	Other
P19235	Other
P19235	Other
P19235	Other
P19235	Other
P19235	Other
P01588	Other
Q9UHW5	Enzyme
Q9UHW5	Enzyme
Q9UHW5	Enzyme
Q14956	Other
Q14956	Other
Q14956	Other
Q14956	Other
P60509	Other
P04626	Kinase
P04626	Kinase
P04626	Kinase
P04626	Kinase
P04626	Kinase
P04626	Kinase
P04626	Kinase
P04626	Kinase
P04626	Kinase
P04626	Kinase
P04626	Kinase
P04626	Kinase
O14944	Other
O14944	Other
O14944	Other
O14944	Other
P62495	Enzyme
P62495	Enzyme
P62495	Enzyme
P62495	Enzyme
P62495	Enzyme
P62495	Enzyme
